temp_c,humidity_pct,nutrient_g_l,ph,time_hr,agitation_rpm,growth_index
27.177840733499824,79.94115417059089,10.545300021663495,6.744287555016364,49.8862055055087,105.5161523719991,0.3753952775374278
24.66636913208819,82.45293332542043,15.686445008149816,5.590816494402212,37.52404404924196,232.23835541075533,0.17429660155169086
24.97090419445948,77.65853523018019,13.206946174069849,6.70058428367225,30.58953327785167,116.20117379384462,0.31137213805853875
29.406606599508354,81.3031311617792,2.0,6.728201882992954,55.84175956056223,51.33578783139366,0.0
23.39853486871892,72.19084477850912,14.022069606948591,6.5440358057064305,24.40066667477449,175.12914400710278,0.14924789608369282
19.968049172676274,80.95764740511304,17.754493183886307,5.924876993195821,18.14761504308053,91.68429385249475,0.027184631922673497
30.027342487529737,83.34734148228807,6.0122772416406205,5.873390465309856,41.11638517568842,137.02554026114822,0.0480095698398802
32.37331988151751,72.64254857542238,16.558163026936537,6.115977690800721,22.197538321028034,83.66036697440532,0.07533828732983336
24.98682683637667,78.41465679194278,3.684133108122216,5.68198412926744,6.259855067988654,196.8463989685902,0.0
21.157904898449537,73.01117992296513,14.81399683516024,5.8153224004985615,7.507150549996768,84.55441460124216,0.005891982176379543
25.22379005951014,73.78794642787108,11.97405412196328,6.4578937166036186,51.26071579430748,203.87147871465217,0.6340316216334156
25.284442625398327,69.00056515918277,4.950086354266151,6.459739645689663,70.17391752746097,57.04436492827282,0.0
25.52519039744436,88.12619940133244,13.33841348171936,5.780170069386018,34.9188100865731,102.42561685707122,0.3983355882760587
23.21652989519538,86.52548139776039,15.452519247456175,6.47044877412003,14.000156539761923,203.99974715440686,0.1714645251888191
27.448902856191193,82.2994708338187,13.09166101146472,6.381721322295923,59.62965831599601,130.09045348688034,0.9463873061577276
27.311268438215215,93.77756761555051,13.754482911178838,6.803954501830842,21.77764099421295,256.28795650833797,0.10900547306987611
22.263985950451733,76.48603442745286,10.764971662982814,6.427654576747009,71.70259938906388,103.85157304571896,0.21261304600904427
27.74799182923722,95.0,6.415830734336934,6.623432421493751,42.30196327624009,135.42257117764044,0.0235567517246729
31.131712454864726,76.17976467709424,14.075592067011193,6.390831036372084,19.819013302086844,234.30895632292908,0.17794029592205893
26.42990083109265,80.04154681404813,17.24926175833889,6.591971643878876,37.728324327655386,29.1646069954639,0.2706774286458414
25.156687094828733,74.81777668847833,15.388742562682378,5.6851531373728905,26.805926484416105,21.734998009107727,0.20394714607832426
25.644991963981198,80.97860448048245,6.036372511195962,6.151302217155635,57.00409495463245,72.26950936743552,0.0934292867031368
27.538141917421402,84.68491942308995,7.455316778367198,6.184406892708989,11.195480234947794,168.80236136839954,0.1537811532903345
21.673320986231953,77.08866885557534,9.462096774607978,6.102500021225887,62.27618475821328,23.408929000083674,0.06767388104478356
26.410976757443255,92.21375877694096,7.22107364615957,6.37755465212669,56.17890880996116,155.82294339372118,0.11402041812164662
25.023840126342975,79.91319427706769,12.132569758668117,6.453751861798301,62.572738665301145,151.6024016693336,0.641689620045128
30.619562532390113,80.16388308888159,13.180247415541569,6.356902830828459,64.8595747308332,240.86341399211742,0.4569037865349479
25.564568165487604,70.72801844389026,7.7092401502728976,6.129222447511465,19.624891960129524,182.72909553074234,0.09226504178672734
30.1697190277988,81.34799259640307,14.331385377826585,5.90570796806195,39.42839489154621,141.84301424986654,0.3376278952916821
23.240648255544983,76.92778223352508,13.803311832060043,6.6388744296624935,61.794710971313656,201.54797610917763,0.25205726312259413
27.46814791700698,73.1340821653017,10.35552262546889,6.339893126645534,29.662382103895585,152.334236466892,0.5111164041835832
26.798500659478073,71.78820473481309,11.482434042048048,5.792554456640237,8.107715222103007,92.39579672236788,0.167381252302505
23.827381880338045,95.0,6.150596473040905,6.122524983340151,23.831136244619124,51.32365337706831,0.03342294587859056
26.44349028659235,75.89218199856772,11.003213531138778,5.5026801289170555,20.450581180287138,85.83806377841515,0.15425040051451608
29.031297092079,66.34411663374986,12.022154922390976,6.214148245738977,63.164258070859105,117.59556752717295,0.2935962549217821
25.1905207392835,72.41422832213942,12.506242785684568,6.1206480229605615,35.541551759822084,130.50110432097622,0.5651581985922017
21.770093377075593,77.5874572841903,13.136630736060521,5.9702132198578655,50.481008146349296,0.0,0.12279226801315138
25.956092933806385,82.37333626093188,12.732725229691717,6.833840075921412,69.42410217902781,106.82637990456034,0.37729222733882534
23.743942263018717,82.4383721738025,11.206968908202988,5.737538352183155,24.344773962193855,121.71490617296669,0.2335456023962207
25.144147653340294,83.4129164142122,12.85858482766295,6.482557180672934,55.761569911862914,152.85224669279043,0.6230224953917191
25.7960305757872,72.84111754690136,15.006095979930745,7.07468326437275,5.5479602632730565,217.60805295038102,0.004400637515284193
21.735869459961208,80.72352354801237,11.713505780071067,6.630907161486675,11.079899921183916,131.1392121267162,0.03067372136560451
21.960854151698307,70.99152428711537,12.95278467249503,6.187384487160894,15.006826120222911,65.42622742513691,0.029733357418310492
27.205167088813813,73.0428561358879,11.441486812007645,5.7463725442306695,25.244446907330573,10.915236983911669,0.2998937627896816
24.6932032595758,70.65832820399793,10.059723250561285,5.655175129366218,31.403130628797733,161.2206574867429,0.17652077021087464
19.588139145448583,68.49288916321385,13.568639000752812,6.035379322016992,36.437080569793295,67.85475843135521,0.0
27.962110091520337,86.51367591086407,10.334322167489384,5.925199706434437,20.68253154727103,172.01021862968082,0.3824846687262412
26.6809243881856,83.5088936078311,13.158440702976572,5.912181236416747,8.502641733489243,203.84520912975412,0.2878977934573003
24.21531293990879,85.81332295982504,12.084766114530137,6.069474617811503,50.07157024513654,27.355514041249563,0.5175650319859109
22.707924472354396,78.31450452819438,11.088195970439571,6.159101162845725,5.608972040329983,153.23355352553776,0.050579887900510295
28.089519740785843,84.21446159092118,11.015571503560018,6.394084779058119,59.04400317039329,197.55734462036065,0.7059208606343029
26.873376556401073,63.90968476285964,10.47563702275294,5.704881512215028,67.1825281102817,181.1423595168169,0.09822175232158283
31.956505706710182,84.90470014436283,7.062596483732959,5.92710248154678,52.30508612885514,0.0,0.013897055306300015
27.050471496812342,79.41695864004024,13.148685285485076,6.1361311668710075,44.52531517468857,68.78087731237774,0.9747953143522714
26.969257853155035,83.01687680119332,12.694640475834962,6.121805922630693,48.67725999434703,43.189169654974606,0.9088492871785099
25.582680174728587,81.0401863923889,14.549010757345481,6.93456948296537,48.35109916999642,151.40836530882305,0.24268228875113573
28.041939668001977,70.10355876370491,10.405629293079615,6.292898637089543,67.35594925252204,144.79959740912983,0.4150596842326569
27.562713003120383,66.01568179687163,17.686150876430002,5.554564075216231,69.57279924118978,0.0,0.07280370046773108
29.129312521412988,72.3035666705363,10.860792156451101,6.367272544634706,33.01639164975908,101.9501027203295,0.3475895398865969
24.69669270340679,82.5193382501833,9.374671073415913,6.418265489097592,45.961383978092435,168.0431898204664,0.32193694289928176
24.911481317640096,83.52073132140316,9.018945240472005,6.149948788702105,58.590879653923714,128.87855947344732,0.3918751369550126
24.80224207272005,67.0564617809451,6.798232790311014,5.7146413302363195,4.07059468770535,128.77601516999167,0.014329455650753765
27.977004302947474,70.15120506025428,16.597883677179382,6.903221878125385,39.83708234428467,98.10037879687735,0.09545045907193513
29.74593610074183,72.21411451247329,16.113202172305986,5.772046434567497,48.395591107603444,56.46354353551929,0.20931317848346176
24.85289876712675,75.14155951786547,13.802235488654274,6.464308882566374,52.76997058215555,118.97665056657097,0.5763961678997311
24.938065680517273,67.10359335317878,9.31173357667266,6.280020211625574,29.077679838947116,123.12560707410746,0.20130008719274298
26.785193059674498,66.62358587087894,17.43380304467736,6.440324219611909,24.10382060158827,156.91527121997734,0.08789694010547053
25.385596249967747,71.42531762873956,10.944842515435033,6.882743169666933,16.385694526617776,161.7899954577277,0.14258636281518092
28.380134132849726,78.69003068980004,11.192922506320043,6.424655548856414,41.93145733558254,125.15168514979447,0.7081291465184457
20.370556773452385,68.55524528197208,16.311777241308228,5.976534309182587,66.51263339314426,185.69450187508988,0.008423904107674981
23.933237382707762,77.07357192022587,13.976731753442618,6.642396910051184,64.92651424923528,97.50451991185375,0.2733219517630405
24.043959165096386,86.46842252913453,18.60330941626378,5.9475602199823525,28.477683046723083,33.358525807216,0.04551917290677337
20.199109969034637,67.58576210069192,12.746166780957058,6.2654232045581075,21.53414951579778,148.62322016509233,0.0036279019800771525
23.59090388907799,76.34843393271568,10.808907601263826,5.682766556793684,57.63797994161284,127.58277326335528,0.25637761601667225
23.712109710385185,86.19805387000618,10.164585349620612,5.786687509065299,53.2986412406048,149.8158909407918,0.2025436373689799
25.497238363702923,74.65385287708952,6.45901146842812,6.220554668174475,38.363108517349474,44.132919103024335,0.09823671996045802
28.78241472915066,73.41064247313265,11.164212681581386,6.347234683432349,30.454057648642312,227.4477653166627,0.4703551641588986
25.387348372023244,87.30796651445179,15.433780016482142,5.519043750923588,12.418257454671897,162.6301448198185,0.044108271848591014
23.422965699322116,75.55038336822761,13.796502517968207,6.398914947200266,57.389424058272084,102.72018654005244,0.38736055752480103
25.85761364696618,86.83596020164454,12.060924019681217,5.872228409360681,45.98758216355542,63.87281124212127,0.5103931002184054
28.622934053603373,81.43172312901758,9.015196668551013,6.711875206268466,29.627954222185135,184.62920462593493,0.26322759811726026
23.560102959712736,75.25724277672131,12.680619054038212,6.059214228470197,66.47758237254237,53.89381307616861,0.42303018333520537
23.72356279019638,81.83752424478024,15.038441115586119,5.750551092180006,48.85774403600663,255.6818894875242,0.29718470061865015
27.39637239818556,80.5635961107683,13.292157769409954,6.230321823183701,67.18824294537475,83.20770360604016,1.0076997390102596
25.446159710672998,86.16706256801979,12.500205508900077,5.83350599956851,36.26004730309579,223.23031287633665,0.45356651542413834
27.618711726773686,73.61323569707986,9.609127040156382,6.707578056573251,34.91401203634723,108.93157289563703,0.20984674096178108
25.965883020511757,78.32964853425295,14.601545442336038,6.20021208301324,67.73227174135741,214.8448025292185,0.8797884248003676
27.754159120223918,77.5078745631629,2.604285543767457,6.139329350762686,69.26581712056026,75.90788959040904,0.03892272191401352
23.412304714898397,83.63318513311827,13.148537126595436,6.436720407572404,69.33217768376426,121.130182712802,0.3678231886839222
25.96978837302933,69.79856644444659,19.710965942833795,5.798021024319883,59.68502278570612,168.284959810234,0.09167924788415821
25.47327496409211,86.13581638590284,7.474879838004459,5.684338537868594,35.44361784805503,159.72462820174934,0.10273170875990979
22.960272689739675,81.73063017736334,11.275891635895903,6.363340631776655,18.300352010296,186.045710019473,0.18695364665258057
22.09130513032828,67.46459941093643,11.97626702962582,5.760131716796477,30.07397992689232,90.75167311190611,0.01359135940335774
27.714372588186656,87.666102603844,10.61225155783027,5.759995938500218,67.80422942320962,125.08850237098866,0.3841300309078692
25.122619044455053,95.0,15.109122727676938,6.534702412488356,28.721692065460395,194.90331455988428,0.13553966005043064
23.444299295881677,86.01467175639526,13.417353043065903,6.410025643993576,55.45678502400055,77.68466989686291,0.3588544271388786
25.75955265769167,89.41587813781176,12.456901117641959,5.698468183018836,66.76429587419534,154.3524636671041,0.3100890099157622
28.820047143373255,78.6829710528207,14.39181768350784,5.952345582823465,69.98666707593722,106.85038561333498,0.6885592828997849
20.298155386570194,64.70796064209192,12.050252127215227,5.838507377621472,68.44184198752421,132.35244639495633,0.06237219060616552
22.258403275241683,63.2470363906598,21.539593466470542,6.910527719216232,41.743916645114766,125.0730129848669,0.00900025716071533
23.692783895261833,80.04065635094207,12.454040800970223,6.562404171028244,37.447845076259185,72.70301095290216,0.34360627121097187
29.65294716680082,73.26416953816016,12.585846295469112,6.03166206159789,71.15955459622306,104.35840847265314,0.5126414894815284
26.706467457298242,70.6833897733812,6.868595851280174,6.430477875737397,18.836185911460863,128.69593512460236,0.13849624806572336
27.91829310115307,77.49802652825059,10.369649018089728,5.657525525627668,16.752057794563857,113.83656007727227,0.21786042981144402
23.149597702184423,82.9246823028903,15.442133045399428,5.930941539524203,69.49639624671678,214.36415698765433,0.29261857068070257
23.201160311823685,66.37793962590283,7.993629448920382,6.2419453063767545,50.865247884043534,180.59733340898168,0.057535168849085876
